name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
orlando,2023-01-11T06:00:00,48.2,48.2,42.6,80.83,0.0,0,,0,0,2.2,0.0,358.0,1021.0,0.0,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-11T07:00:00,47.9,47.9,42.5,81.29,0.0,0,,0,0,2.2,0.0,358.0,1021.7,0.0,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-11T08:00:00,49.7,49.7,46.1,87.28,0.0,0,,0,0,1.1,0.1,356.0,1022.2,0.0,9.9,50,0.2,1,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-11T09:00:00,56.7,56.7,46.5,68.44,0.0,0,,0,0,2.2,0.0,0.0,1022.9,0.0,9.9,222,0.8,2,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-11T10:00:00,61.9,61.9,45.9,55.77,0.0,0,,0,0,2.2,0.4,360.0,1023.6,0.0,9.9,397,1.4,4,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-11T11:00:00,66.0,66.0,43.7,44.44,0.0,0,,0,0,2.2,0.4,0.0,1023.6,0.0,9.9,527,1.9,5,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-11T12:00:00,69.3,69.3,41.6,36.64,0.0,0,,0,0,2.2,0.0,1.0,1022.7,0.0,9.9,604,2.2,6,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-11T13:00:00,72.1,72.1,39.5,30.63,0.0,0,,0,0,2.2,4.7,31.0,1021.8,0.0,9.9,619,2.2,6,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-11T14:00:00,74.0,74.0,37.6,26.66,0.0,0,,0,0,2.2,0.1,4.0,1021.1,0.0,9.9,579,2.1,6,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-11T15:00:00,73.3,73.3,39.3,29.19,0.0,0,,0,0,3.4,3.4,173.0,1020.6,0.0,9.9,476,1.7,5,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-11T16:00:00,74.8,74.8,40.6,29.2,0.0,0,,0,0,3.4,3.4,116.0,1020.3,0.0,9.9,325,1.2,3,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-11T17:00:00,74.0,74.0,40.8,30.28,0.0,0,,0,0,3.4,3.5,101.0,1020.6,0.0,9.9,127,0.5,1,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-11T18:00:00,68.0,68.0,42.9,40.21,0.0,0,,0,0,3.4,0.4,39.0,1020.9,0.0,9.9,18,0.1,0,10.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-11T19:00:00,64.3,64.3,45.2,49.85,0.0,0,,0,0,4.7,5.9,99.0,1021.5,0.0,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-11T20:00:00,61.3,61.3,48.0,61.55,0.0,0,,0,0,4.7,5.9,103.0,1022.0,0.0,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-11T21:00:00,59.8,59.8,49.0,67.34,0.0,0,,0,0,4.7,0.7,34.0,1022.3,0.0,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-11T22:00:00,58.6,58.6,49.1,70.52,0.0,0,,0,0,4.7,0.8,7.0,1022.6,0.0,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-11T23:00:00,56.7,56.7,49.1,75.61,0.0,0,,0,0,4.7,0.1,3.0,1022.8,0.0,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-12T00:00:00,56.3,56.3,50.2,79.95,0.0,0,,0,0,4.7,0.4,36.0,1022.8,0.0,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-12T01:00:00,55.4,55.4,51.0,85.37,0.0,0,,0,0,4.7,0.4,34.0,1022.3,0.0,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-12T02:00:00,54.6,54.6,51.0,87.87,0.0,0,,0,0,4.7,0.0,4.0,1021.6,0.0,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-12T03:00:00,55.5,55.5,51.2,85.15,0.0,0,,0,0,4.7,0.0,0.0,1021.5,0.0,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-12T04:00:00,52.4,52.4,49.7,90.57,0.0,0,,0,0,4.7,0.0,0.0,1021.3,0.0,4.3,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-12T05:00:00,54.3,54.3,51.6,90.56,0.0,0,,0,0,3.4,0.0,360.0,1021.4,0.0,8.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-12T06:00:00,51.7,51.7,50.9,96.97,0.0,0,,0,0,3.4,0.0,0.0,1022.0,0.0,6.5,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-12T07:00:00,51.8,51.8,50.4,94.76,0.0,0,,0,0,3.4,0.0,0.0,1022.2,1.8,6.7,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205012815,KORL,KMCO"
orlando,2023-01-12T08:00:00,55.4,55.4,54.5,96.64,0.0,0,,0,0,3.4,0.0,0.0,1022.7,1.2,9.8,48,0.2,0,10.0,Clear,clear-day,"72205312841,1341W,72205012815,KISM,KORL,KMCO"
orlando,2023-01-12T09:00:00,61.1,61.1,58.4,90.8,0.0,0,,0,0,3.4,3.0,212.0,1023.1,0.0,9.5,222,0.8,2,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-12T10:00:00,67.6,67.6,58.9,73.68,0.0,0,,0,0,8.1,4.9,197.0,1023.5,0.0,9.9,395,1.4,4,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-12T11:00:00,71.6,71.6,56.8,59.58,0.0,0,,0,0,8.1,11.3,188.0,1023.1,0.0,9.9,522,1.9,5,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-12T12:00:00,74.1,74.1,53.9,49.22,0.0,0,,0,0,9.2,11.7,195.0,1021.5,0.0,9.9,601,2.2,6,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-12T13:00:00,75.9,75.9,47.9,37.15,0.0,0,,0,0,13.9,15.7,200.0,1020.0,2.9,9.9,622,2.2,6,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-12T14:00:00,76.1,76.1,49.8,39.6,0.0,0,,0,0,17.2,8.6,188.0,1019.1,2.9,9.9,581,2.1,6,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-12T15:00:00,77.0,77.0,50.2,39.05,0.0,0,,0,0,16.1,9.6,193.0,1018.9,2.9,9.9,473,1.7,5,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-12T16:00:00,77.1,77.1,52.7,42.6,0.0,0,,0,0,18.3,11.1,180.0,1018.4,2.9,9.9,326,1.2,3,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-12T17:00:00,75.8,75.8,52.0,43.32,0.0,0,,0,0,8.1,6.0,183.0,1018.3,2.9,9.9,130,0.5,1,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-12T18:00:00,72.9,72.9,52.9,49.59,0.0,0,,0,0,8.1,4.5,207.0,1018.6,2.9,9.9,18,0.1,0,10.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-12T19:00:00,69.0,69.0,53.6,57.98,0.0,0,,0,0,6.9,4.5,169.0,1018.5,2.9,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-12T20:00:00,67.4,67.4,53.1,60.16,0.0,0,,0,0,6.9,10.2,211.0,1018.3,2.9,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-12T21:00:00,65.9,65.9,52.1,60.96,0.0,0,,0,0,8.1,9.0,211.0,1017.9,2.9,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-12T22:00:00,64.2,64.2,52.2,64.93,0.0,0,,0,0,8.1,10.2,218.0,1017.5,2.9,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-12T23:00:00,64.0,64.0,52.9,67.26,0.0,0,,0,0,9.2,8.0,218.0,1017.1,0.0,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-13T00:00:00,63.2,63.2,54.0,71.73,0.0,0,,0,0,9.2,11.3,239.0,1016.3,0.0,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-13T01:00:00,63.2,63.2,54.1,72.33,0.0,0,,0,0,11.4,10.4,220.0,1015.6,0.0,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-13T02:00:00,64.0,64.0,53.3,68.19,0.0,0,,0,0,11.4,12.5,210.0,1014.7,0.0,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-13T03:00:00,62.8,62.8,54.8,75.12,0.0,0,,0,0,11.4,9.2,197.0,1014.1,2.9,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-13T04:00:00,61.7,61.7,55.4,79.8,0.0,0,,0,0,12.8,12.5,180.0,1012.8,9.4,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-13T05:00:00,61.8,61.8,55.5,79.89,0.0,0,,0,0,12.8,14.5,198.0,1012.5,10.6,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-13T06:00:00,61.0,61.0,55.6,82.51,0.011,100,rain,0,0,15.0,12.7,181.0,1011.6,89.9,9.9,0,0.0,0,3.0,"Rain, Partially cloudy",rain,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-13T07:00:00,62.2,62.2,56.9,82.67,0.032,100,rain,0,0,15.0,11.2,201.0,1012.2,100.0,6.6,0,0.0,0,10.0,"Rain, Overcast",rain,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-13T08:00:00,61.1,61.1,58.3,90.44,0.206,100,rain,0,0,19.7,11.3,334.0,1012.4,100.0,4.6,21,0.1,0,10.0,"Rain, Overcast",rain,"72205312841,1341W,72205012815,KORL,KMCO"
orlando,2023-01-13T09:00:00,63.3,63.3,61.4,93.44,0.101,100,rain,0,0,15.0,10.1,242.0,1012.3,96.6,9.9,23,0.1,0,10.0,"Rain, Overcast",rain,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-13T10:00:00,65.0,65.0,62.2,90.48,0.0,0,rain,0,0,18.3,10.3,240.0,1013.0,100.0,9.9,108,0.4,1,10.0,Overcast,cloudy,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-13T11:00:00,66.0,66.0,62.2,87.32,0.0,0,rain,0,0,21.9,12.8,284.0,1012.6,94.0,9.9,193,0.7,2,10.0,Overcast,cloudy,"72205312841,1341W,72205012815,KISM,KORL,KMCO"
orlando,2023-01-13T12:00:00,66.2,66.2,58.9,77.33,0.0,0,rain,0,0,21.5,18.1,288.0,1011.7,84.3,9.9,298,1.1,3,10.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-13T13:00:00,63.3,63.3,54.2,72.33,0.0,0,rain,0,0,27.9,20.6,289.0,1011.3,89.3,9.9,515,1.9,5,10.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-13T14:00:00,61.2,61.2,50.2,67.19,0.0,0,rain,0,0,28.1,17.5,280.0,1011.1,98.8,9.9,202,0.7,2,10.0,Overcast,cloudy,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-13T15:00:00,62.1,62.1,47.7,59.14,0.0,0,rain,0,0,29.9,18.4,272.0,1010.8,98.7,9.9,164,0.6,2,10.0,Overcast,cloudy,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-13T16:00:00,62.8,62.8,45.0,52.09,0.0,0,rain,0,0,32.4,20.4,289.0,1011.3,30.5,9.9,302,1.1,3,10.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-13T17:00:00,60.2,60.2,45.0,57.19,0.0,0,rain,0,0,29.7,19.8,289.0,1011.7,98.7,9.9,123,0.4,1,10.0,Overcast,cloudy,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-13T18:00:00,56.9,56.9,44.1,62.05,0.0,0,rain,0,0,30.9,22.7,280.0,1012.2,7.4,9.9,23,0.1,0,10.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-13T19:00:00,55.1,55.1,43.1,63.84,0.0,0,rain,0,0,29.4,22.0,280.0,1013.1,4.4,9.9,53,0.2,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-13T20:00:00,55.1,55.1,41.0,59.0,0.0,0,rain,0,0,30.6,20.7,289.0,1014.1,89.3,9.9,0,0.0,0,10.0,Partially cloudy,partly-cloudy-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-13T21:00:00,52.9,52.9,39.6,60.45,0.0,0,rain,0,0,31.4,14.7,290.0,1015.0,98.7,9.9,0,0.0,0,10.0,Overcast,cloudy,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-13T22:00:00,52.0,52.0,37.8,58.35,0.0,0,rain,0,0,28.8,20.4,282.0,1015.5,98.7,9.9,0,0.0,0,10.0,Overcast,cloudy,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-13T23:00:00,48.9,43.0,33.5,54.96,0.0,0,rain,0,0,28.9,16.4,319.0,1016.4,94.6,9.9,0,0.0,0,10.0,Overcast,cloudy,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-14T00:00:00,47.1,40.6,29.3,49.75,0.0,0,rain,0,0,28.8,16.2,311.0,1017.0,34.8,9.9,0,0.0,0,10.0,Partially cloudy,partly-cloudy-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-14T01:00:00,46.1,40.1,29.9,53.05,0.0,0,rain,0,0,23.7,13.4,319.0,1016.8,2.9,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-14T02:00:00,44.9,39.1,30.0,55.53,0.0,0,rain,0,0,21.9,11.8,311.0,1016.9,2.9,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-14T03:00:00,44.0,36.6,32.0,62.5,0.0,0,rain,0,0,28.2,16.5,301.0,1017.0,2.9,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-14T04:00:00,42.9,34.3,30.1,60.19,0.0,0,rain,0,0,27.4,20.1,310.0,1017.1,0.0,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-14T05:00:00,42.0,33.9,29.2,60.1,0.0,0,rain,0,0,23.8,16.8,310.0,1017.7,2.9,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-14T06:00:00,39.9,32.1,29.9,67.2,0.0,0,rain,0,0,18.6,13.8,299.0,1018.2,2.9,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-14T07:00:00,39.8,31.2,29.1,65.35,0.0,0,rain,0,0,25.5,16.2,310.0,1018.8,2.9,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-14T08:00:00,41.0,33.1,29.0,62.2,0.0,0,rain,0,0,25.6,14.9,301.0,1019.6,2.9,9.9,52,0.2,1,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-14T09:00:00,43.2,35.7,28.2,55.36,0.0,0,rain,0,0,24.3,15.6,310.0,1020.4,2.9,9.9,236,0.8,2,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-14T10:00:00,44.9,38.2,28.1,51.48,0.0,0,rain,0,0,29.2,14.7,310.0,1020.9,2.9,9.9,416,1.5,4,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-14T11:00:00,47.0,40.7,28.2,47.8,0.0,0,rain,0,0,25.7,15.5,319.0,1020.6,2.9,9.9,548,2.0,5,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-14T12:00:00,48.8,43.2,29.1,46.32,0.0,0,rain,0,0,23.0,14.9,291.0,1020.0,2.9,9.9,633,2.3,6,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-14T13:00:00,50.0,50.0,29.1,44.34,0.0,0,rain,0,0,19.7,13.5,312.0,1018.9,2.9,9.9,646,2.3,6,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-14T14:00:00,52.0,52.0,29.0,41.09,0.0,0,rain,0,0,24.1,16.6,299.0,1017.9,0.0,9.9,606,2.2,6,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-14T15:00:00,52.2,52.2,29.9,42.24,0.0,0,rain,0,0,22.0,14.1,281.0,1017.4,0.0,9.9,505,1.8,5,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-14T16:00:00,53.9,53.9,30.2,40.05,0.0,0,rain,0,0,21.9,16.1,298.0,1017.9,0.0,9.9,354,1.3,4,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-14T17:00:00,52.9,52.9,31.9,44.49,0.0,0,rain,0,0,20.8,14.6,290.0,1018.2,0.0,9.9,149,0.5,1,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-14T18:00:00,50.0,45.8,32.0,49.88,0.0,0,rain,0,0,16.1,10.6,271.0,1018.9,0.0,9.9,20,0.1,0,10.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-14T19:00:00,48.0,43.4,33.3,56.52,0.0,0,rain,0,0,15.0,10.4,279.0,1019.7,0.0,9.9,55,0.2,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-14T20:00:00,47.8,42.8,34.2,59.02,0.0,0,rain,0,0,12.8,11.7,298.0,1020.8,0.0,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-14T21:00:00,46.9,41.8,35.9,65.51,0.0,0,rain,0,0,12.8,11.1,309.0,1021.5,2.9,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-14T22:00:00,45.9,42.1,31.3,56.32,0.0,0,rain,0,0,9.2,7.4,320.0,1021.8,0.0,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-14T23:00:00,44.9,40.5,30.1,55.95,0.0,0,rain,0,0,8.1,8.0,320.0,1021.8,0.0,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-15T00:00:00,44.0,39.4,30.0,57.69,0.0,0,rain,0,0,8.1,8.1,328.0,1021.8,0.0,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-15T01:00:00,43.9,39.7,29.2,56.1,0.0,0,rain,0,0,6.9,7.1,320.0,1021.5,0.0,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-15T02:00:00,42.9,38.6,29.2,58.15,0.0,0,rain,0,0,5.8,7.1,313.0,1021.5,0.0,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-15T03:00:00,42.2,38.3,29.1,59.55,0.0,0,rain,0,0,5.8,6.1,319.0,1021.6,0.0,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-15T04:00:00,40.8,37.4,29.1,62.8,0.0,0,rain,0,0,4.7,5.0,328.0,1021.9,0.0,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-15T05:00:00,39.6,35.6,29.1,65.67,0.0,0,rain,0,0,4.7,5.5,305.0,1021.9,0.0,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-15T06:00:00,37.1,32.4,28.3,70.29,0.0,0,"rain,snow",0,0,4.7,5.7,282.0,1022.6,0.0,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-15T07:00:00,37.7,33.2,29.1,70.69,0.0,0,"rain,snow",0,0,4.7,5.8,301.0,1023.2,0.0,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-15T08:00:00,39.6,35.3,30.2,68.67,0.0,0,rain,0,0,5.8,6.1,319.0,1024.0,0.0,9.9,51,0.2,1,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-15T09:00:00,43.1,37.8,29.3,57.83,0.0,0,rain,0,0,5.8,9.2,330.0,1024.7,0.0,9.9,241,0.9,2,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-15T10:00:00,47.0,41.6,26.5,44.44,0.0,0,rain,0,0,6.9,12.3,5.0,1024.5,0.0,9.9,424,1.5,4,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-15T11:00:00,50.0,46.2,27.0,40.63,0.0,0,rain,0,0,6.9,9.4,314.0,1024.3,0.0,9.9,558,2.0,6,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-15T12:00:00,53.0,53.0,28.1,38.08,0.0,0,rain,0,0,6.9,6.3,348.0,1023.8,0.0,9.9,638,2.3,6,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-15T13:00:00,55.0,55.0,28.0,35.27,0.0,0,rain,0,0,5.8,6.8,292.0,1022.8,0.0,9.9,659,2.4,7,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-15T14:00:00,56.8,56.8,28.9,34.26,0.0,0,rain,0,0,5.8,5.6,304.0,1021.8,0.0,9.9,616,2.2,6,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-15T15:00:00,57.0,57.0,28.6,33.67,0.0,0,rain,0,0,5.8,0.6,347.0,1021.1,0.0,9.9,515,1.9,5,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-15T16:00:00,58.0,58.0,28.8,32.65,0.0,0,rain,0,0,5.8,4.6,293.0,1020.9,0.0,9.9,360,1.3,4,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-15T17:00:00,57.1,57.1,27.9,32.57,0.0,0,rain,0,0,5.8,7.6,304.0,1020.8,0.0,9.9,154,0.6,2,10.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-15T18:00:00,54.0,54.0,29.8,39.36,0.0,0,rain,0,0,4.7,5.9,285.0,1021.2,2.9,9.9,17,0.1,0,10.0,Clear,clear-night,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-15T19:00:00,53.7,53.7,30.0,40.09,0.0,0,rain,0,0,3.4,3.6,300.0,1021.8,0.0,9.9,56,0.2,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-15T20:00:00,49.1,49.1,32.8,53.24,0.0,0,rain,0,0,3.4,0.4,349.0,1021.9,0.0,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2023-01-15T21:00:00,47.0,47.0,34.1,60.69,0.0,0,rain,0,0,3.4,0.4,356.0,1022.4,0.0,9.9,0,0.0,0,10.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
